0.88792106175931917,0.042374907298082375,0.067361079160986062
0.89019150395338864,0.047509400947368489,0.069192600327872916
0.88648400669242466,0.09887278283704401,0.062534257358769219
0.89797865308553249,0.095847136809183733,0.073588152468894927
0.87954560138434568,0.12017041471471436,0.070264640567329867
0.87332608982476989,0.11988698164179072,0.07344782223213836
0.8965267069956202,0.13217630123453897,0.098781545340554902
0.88184981731165291,0.13544587248830792,0.084228263603619111
0.91472443786958757,0.15189657421212363,0.25474987386760395
0.92982395976554277,0.086110922942444601,0.20455372109785075
0.91741517565489794,0.092744919069246326,0.21894609476914706
0.92702528829546471,0.082327413518633402,0.18392885332922521
0.95913748973402091,0.12759278622178422,0.22524575752466322
0.92923716049928906,0.13215475837174634,0.24899448737883054
0.91348350120421618,0.13250784188454248,0.27443794498372548
0.91446377079914742,0.12710689652485485,0.28783229477864108
0.88535215642705922,0.089359781076894587,0.30109337112812851
0.88291726419116379,0.087381480315968013,0.30401090491990779
0.88426888873777698,0.087332441242103334,0.30287868087435477
0.88293423813183858,0.18005770706364127,0.26926408608832042
0.87462545368477485,0.18080968374225553,0.27139750864434509
0.90536245189901088,0.19182405251941986,0.25260809410210217
0.91183924997188048,0.16245137556145733,0.25371090450153672
0.91282078428659075,0.15325503072088534,0.2547341649845184
0.90183859690510648,0.15377003494949684,0.26175747423598816
0.89915012705824049,0.1529071957686976,0.26232839632294846
0.83784840800282878,0.09925631537036661,0.23589004757774384
0.83782271702565814,0.11360360971696754,0.25256627258488934
0.88376865765652979,0.096809992736970552,0.2061830538547926
0.72654016194322624,0.34077415016844753,0.088844243549814253
0.75100184236313117,0.32404150417768346,0.11876280690384991
0.69088638520693224,0.30632478615336106,0.036195073952643125
0.73165185950256773,0.33234668379143562,0.072102169792011617
0.73212752615139121,0.33454670148816318,0.075967374646120661
0.67800476409502197,0.30707070451209595,0.041147084974951835
0.64457240052677878,0.27238190333145651,0.074233582906714918
0.65538312029222923,0.32884001932463919,0.087023479038976351
0.66794817509561799,0.29341059147066573,0.14011861274155538
0.65462032587302255,0.3276992356262447,0.085163344447915623
0.64280811285055361,0.28174890689183762,0.083831862795315917
0.64282467207892879,0.27863189698586549,0.079712544124109996
0.81890942633049879,0.45984329094273091,0.053832086514518582
0.81086419972875012,0.44267229903580219,0.037803928463517093
0.83325635053649549,0.46054458434037798,0.074134129395269491
0.8440861210565429,0.44597345424780249,0.085279800838058931
0.83688456832414637,0.45767106972862293,0.078423968598454755
0.84144104852393697,0.4523789199579521,0.086015176172582336
0.85662462264566641,0.39012586656799259,0.087396390843921298
0.83249493849365863,0.4012862631589636,0.056666232172299602
0.76278572459448357,0.41861662034036268,0.11876527960881342
0.79736943856461939,0.41370050759657423,0.13023473726987947
0.80309680473130529,0.37786531835041537,0.13347148350210208
0.8362927084904348,0.36809229339957589,0.10871766603316124
0.81303755012343393,0.37961239131564373,0.077953549477252013
0.86530577564026523,0.38559611096055063,0.16296916555506891
0.87856902178237317,0.42224142985193991,0.15284070588431106
0.87455224657518793,0.42932714828781238,0.16287368066416436
0.83983265595560486,0.40512912335673662,0.21686434861655232
0.83965489627335732,0.40250041124853975,0.21618126294320494
0.92845064893645324,0.43682656528885044,0.1579083285122147
0.87972415561607054,0.44734923290814066,0.18426786176207724
0.92913435464146688,0.44709820674134004,0.17070864198327426
0.87622534712545819,0.46195674475513554,0.22451221702915525
0.86274648590391234,0.44981825513867085,0.2398693288363927
0.86202897972141312,0.44706018843214324,0.24286793410889554
0.85745400481884948,0.44122728061316135,0.23809008149660418
0.9239859750651882,0.46261650582413,0.21383548794617677
0.92912555984891743,0.45806005717609533,0.21746563364967614
0.92946931395398535,0.45680967498091468,0.19677032560619925
0.96173773272005159,0.34648450423077448,0.10889268952540285
0.94505181897134538,0.35181359739002277,0.1083900168511393
0.9628650808367083,0.3392606702492012,0.10219227091061302
0.96866358973272537,0.32349364828523663,0.18477632217612594
0.96934203474536107,0.29994456194396124,0.075664429200742817
0.96176391241769355,0.30110080712380427,0.072994497198737573
0.95642106551116191,0.32600545143848125,0.18949954274555375
0.94061040854749223,0.32302854242431261,0.19608981446922785
0.98064708319728389,0.24083600395314128,0.081430943778502879
0.81590554337584975,0.2803757612866945,0.086375971736272081
0.8153312506896867,0.29604462652297281,0.1104385503540416
0.82691510384388534,0.27198352915787011,0.054710228984002247
0.89250560912186372,0.31194540301988372,0.14703281542513547
0.88719467927551565,0.22622771284078524,0.077407236930380069
0.88534070804884757,0.30818917174590554,0.0054681448632930563
0.86664820897063599,0.35167866028343248,0.10225602951621976
0.89913478788114387,0.33472035999761646,0.13472745021281371
0.93745756161689808,0.24544266433751566,0.045597640213806405
0.96372190046192041,0.24766002491827332,0.075336013996797901
0.90817564508708681,0.28988732131437045,0.014922921010709911
0.95807037751094304,0.30018647309666385,0.071739120273958609
0.89616189140238078,0.34766766320553272,0.044569142334131603
0.92800096948135202,0.34729659842087091,0.098101534241875329
0.95614540497629541,0.30476069983744181,0.073121630844496702
0.94260202972089058,0.32835323667314886,0.084530503682375815
0.89585178617848393,0.36148803414805997,0.072103733095800621
0.89082126614728541,0.36123294005490891,0.07389961690847649
0.8952062431718365,0.35358008370205135,0.054945377911171732
0.4662487378527353,0.74376557448993641,0.16286465361258351
0.49593556630120694,0.67075005190873349,0.1310135780295083
0.49414744679029754,0.7197017210635237,0.17964684714893514
0.47689989472552036,0.73974599460449075,0.17468990596903364
0.47731872598734493,0.73523957226823022,0.17973109692694469
0.43162911913100427,0.73063295013428797,0.15199898101712678
0.51503192645536811,0.69117800962591613,0.18118998632067468
0.51836511646146544,0.65569635577745966,0.18695091096866046
0.47960772232633075,0.63702111333932876,0.1124382719996877
0.40324634722053021,0.70353393451848689,0.13511262174763392
0.39613227101200621,0.6961462968630161,0.14569857670573669
0.31773949270770435,0.66065973683609081,0.220891912956279
0.25434933576743479,0.64706706682148518,0.28532540410680901
0.25392079530707229,0.64834394271008389,0.28772543356320285
0.28214807595893832,0.70048090015219466,0.29732817289357044
0.27077101107485596,0.69384054915515325,0.28798751456392679
0.26364725950178225,0.64779613452728357,0.26136719889118343
0.29446287847425068,0.6597827342095387,0.22394139118630735
0.25829880829409413,0.67992135537347775,0.30732871710925996
0.2754912560603196,0.67847348348866088,0.2602638413151338
0.27717137067174885,0.66264226686157401,0.24015051270310597
0.61935627324117337,0.6762754706114853,0.042132749623147489
0.66817448968813997,0.69567513405879899,0.077719818457964426
0.67426825508308386,0.70522328725700567,0.095822526740209787
0.66384836923967316,0.70990086846675859,0.10513001743733119
0.61684342573005346,0.71657437463403006,0.11946172358814063
0.6040189892741844,0.7155925777787816,0.1179998368218016
0.71509101990762058,0.54141571276703737,0.031386999306434973
0.72033598710868463,0.49576309065401813,0.059313265184302556
0.73441930502520236,0.53250000542893361,0.087445156491386136
0.72279975045792433,0.52055145199120589,0.044530016259197003
0.71951341850529671,0.53597400335439815,0.034987481410666266
0.72464013339309574,0.53083223752312181,0.042325298362159966
0.18643625869248645,0.59171543459897913,0.3096665156142287
0.19231280201464682,0.58959644017602608,0.31454708137378012
0.18899405366270991,0.58677669367440477,0.33273465102113908
0.22570741068513361,0.5441349328735372,0.30472160909937535
0.22814394083494471,0.5473395565657303,0.2887078878535112
0.1261608908524412,0.56846176590346642,0.30247240917079971
0.13842164678056393,0.48967350295768319,0.30728542190616481
0.13708979166914576,0.49212795655700403,0.30505305826215623
0.20135350229447169,0.47530961787602183,0.28339991012791071
0.17795596118898638,0.47571904886474015,0.29025417154493965
0.20176597000049257,0.47383992869670338,0.27076954963329924
0.16392731159893231,0.53511011165936551,0.21931342601095188
0.059891163185251298,0.63220496664160497,0.1550734502255223
0.046402488117471857,0.62280977727926035,0.19538036925653077
0.049206208022773028,0.6206991265213595,0.19942435183844853
0.079025608386567719,0.68679783056063437,0.13166796962001645
0.072296181866727927,0.68833561409634536,0.13107949713921577
0.21085873571117356,0.58052124841261998,0.18783911717545901
0.23060701633000555,0.49223186907000044,0.14201339864199899
0.21665401713969271,0.48689433063469278,0.13373388889431165
0.22825880911249108,0.58472785514251424,0.10884298640311228
0.23069798680699805,0.58382845629603008,0.10896404325545164
0.2003432772117982,0.52822564376643377,0.10330374376178911
0.20963107074028328,0.49244833241044733,0.12597183992400901
0.19227307720855449,0.5133741702834439,0.11167887229728046
0.42217300800006319,0.5537217171213924,0.069396474008025053
0.45089829727934694,0.50934600224424598,0.018897127619115967
0.5045802548112287,0.60140056011110521,0.058058124368985012
0.49936923867572974,0.60742102370202744,0.044958860853114326
0.50262992917816751,0.58453652566477343,0.073734620753283089
0.49993860358214909,0.58066335826486948,0.074485745175047913
0.50545207569685202,0.48400469260235401,0.057549204835885714
0.45317543255139192,0.50923545686730842,0.013078285704676316
0.067945631426632375,0.37447650933109705,0.1234089446725668
0.10384568267609484,0.38823093488380284,0.11430870183696121
0.051777196391416348,0.38271613476372263,0.14169090712050475
0.048689484247527427,0.39606246482368823,0.15675048055123561
0.43943377064452555,0.11497421267401396,0.30205531703129873
0.42111184469871138,0.019769004227742693,0.2779598894171259
0.30026134723106801,0.11020851289408551,0.31497754512895898
0.35011076175137312,0.12894560206200942,0.26357199247545149
0.36610887173048862,0.13714422469475018,0.26353689911103567
0.30242170595927487,0.079589591796260656,0.32203928474650317
0.29476552830640101,0.091893227993510754,0.32544754379278679
0.40419002648201818,0.14345321375384371,0.30457956473467879
0.3844145290170512,0.15081700033560186,0.29582565192411636
0.42265569257022029,0.38138599083948677,0.1137840258247793
0.43870327526998382,0.39791479491156939,0.070773104543094156
0.5128135517990482,0.4232651606446528,0.095648721281756333
0.5066749527480312,0.42620884677868037,0.071477617282575401
0.48809472877639132,0.42165819523005477,0.057328112144744939
0.26674186403738492,0.35574028442518008,0.11792467354096578
0.28063679900560495,0.35456021624982964,0.16346699771989023
0.18436271360321196,0.34537083037916072,0.24073865215051721
0.23963135627361967,0.31691390428928312,0.20023908222671208
0.21981547038274779,0.33087479350943261,0.23494067113351519
0.22673710790298185,0.33949987175707735,0.23364749513377384
0.21099032819604396,0.39496742374335542,0.23553277756777016
0.19008870127494906,0.37552681329745963,0.23689849380905323
0.19925386922325672,0.38324884990519592,0.23768461250807923
0.19113066757064551,0.37292912067684786,0.23863739192002126
0.18816745463415777,0.35975300267139954,0.23989213439418322
0.19629277848886367,0.37903775359112457,0.23824517145411728
0.27519506446005726,0.4510445102970162,0.092015083508223933
0.30374200841200499,0.4128476798802031,0.10974297090613634
0.31483028501406779,0.42700027881956759,0.15434286551114962
0.3054210450013532,0.4517679590943573,0.16434258724942766
0.303294902160409,0.45102474161800654,0.16955673459972431
0.30864471999511206,0.44467578614875702,0.16272940352874557
0.22054838262749663,0.43072134305630433,0.11248821941558738
0.22121521525255219,0.43929541504563796,0.11844769899486476
0.23188398812424213,0.38727106747422285,0.12296425321493649
0.22781366069100231,0.42172254976271606,0.099919117922985329
0.25287213008367337,0.40096338791588976,0.079411054774531253
0.24289125249139717,0.39289883410885873,0.084216690750284984
0.25796851346997046,0.42965580413537507,0.082016872607057284
0.24564633589273246,0.37077102683205471,0.098596459433506201
0.29775872399227266,0.40622005723332455,0.10625768486022805
0.27156393338717527,0.38431679608179975,0.090887144114048177
0.2726290298957223,0.45067350676011098,0.0904814504662875
0.26649447688922417,0.44502766417113915,0.086889955211268383
0.26013280972745029,0.44811050654842488,0.094266034206041044
0.26291105324101277,0.36883908737415572,0.11082764035551379
0.258036691952297,0.36685746149827769,0.10161117796487337
0.36763428811270282,0.40760520050619647,0.15052705404868263
0.52561930817602542,0.30884077025840723,0.18963292353461078
0.56379811525729984,0.31002687479381486,0.20880695728036244
0.58175837215743464,0.36413287821628881,0.1913260785335823
0.60961033878046211,0.36513841482186438,0.23870867796389314
0.6097275667227493,0.36270560879047303,0.20650905516538456
0.60981717038610395,0.36146246405160021,0.20717066326823252
0.53847630673650404,0.38477604070597188,0.099953926143321381
0.57823964788344895,0.36706975842442657,0.17093425995542089
0.55954791475407062,0.32531192596521857,0.11766039450296126
0.53288608853861918,0.39622699965917457,0.11034738213472184
0.54441391117820348,0.40897614271111593,0.15554465390395958
0.46577443266331353,0.18152511807479202,0.087412802549737087
0.44180620898447037,0.1632627854076287,0.054940927662331537
0.51054388380543392,0.11662389143728376,0.28490977583626226
0.4773951386913014,0.12454262380637277,0.30231354056231413
0.4542864472026425,0.12691000076728723,0.291782750164363
0.64194112405701531,0.075412279002283089,0.27381740401353477
0.69038376984513394,0.12508989907233053,0.32890111651933507
0.68895446027759111,0.13337859831184332,0.3035465644975695
0.17015825492580536,0.52864082887483854,0.025356410690426955
0.21040036916978247,0.51881299803923109,0.035261988346310155
0.13009646195682345,0.54912941424059858,0.055085069542485578
0.20560459304566375,0.53636326884967545,0.094656666886869842
0.20351065636404736,0.6139056622975172,0.082752933488472888
0.2026138284901062,0.53884500306071836,0.10039751317918263
0.23172891355706945,0.5503354499755676,0.071718107813693907
0.23277728797396027,0.55292046029424535,0.07234250144057755
0.15665309085360621,0.60492623087707298,0.0894892666909224
0.16074477524500419,0.55716852383897553,0.1200418810072818
0.17868657761478962,0.62308621854451285,0.05213875986907681
0.22255173302628939,0.58067106890637288,0.1036772734814906
0.12716411898496419,0.58224493031973112,0.033686853223550639
0.22490470996066214,0.57493793006587146,0.099271918372994317
0.22235118986458347,0.57252175330103794,0.10071234359132017
0.22400866416931342,0.57723886219430875,0.10145541681549033
0.15187716600278484,0.62279215197365068,0.044113991022617857
0.14457916224934897,0.61643552073285857,0.057323193155148174
0.17374435803530294,0.55366339879236526,0.12201979895567298
0.180379067461299,0.55545110951898713,0.12073477012431408
0.1810435263139194,0.55041781543554502,0.11840583575316876
0.30356813773998303,0.32448778337120426,0.31488270131487595
0.28973444116080255,0.43651513643521395,0.30137356446706265
0.28791824985102787,0.43728006893337723,0.25547509755292436
0.25336380304316364,0.43287270854573112,0.30729896401357826
0.25401508735905148,0.37822760088786994,0.31479687545056556
0.23317067414099474,0.43173700008736282,0.26733331152011858
0.226496611245145,0.41474255237389529,0.23762978107576174
0.23507028517757786,0.40599325648018175,0.23130099780749575
0.23182555703617522,0.43202903053256014,0.24673221919056998
0.22395686262039891,0.41698090998848036,0.24358989243732093
0.30113958504637689,0.33600083277694004,0.27040710163728376
0.30262344656496576,0.32818902823864821,0.28393888343875845
0.29838707456878866,0.3339048363434306,0.27096734957658425
0.86073679816237414,0.62066400640990105,0.15029613476440024
0.86860389736506693,0.63805486498234243,0.15680394333444475
0.8703759758789047,0.64368239246427394,0.15913945085655112
0.88656320475342465,0.69819809321799686,0.12817917853727023
0.87659091208619888,0.66418263617844076,0.15449110118544931
0.88277719801792298,0.70368622981824358,0.067044973615464409
0.85872969785093589,0.64576739295104313,0.061235479890406543
0.85717349618646865,0.64637965482344562,0.060808442863826452
0.85019094926765448,0.61197015445884184,0.098320551278594084
0.87917506064705864,0.53370344471785125,0.20902756464333577
0.87419805696438069,0.53403683237099853,0.20560297870330274
0.8602960294640345,0.51673761499152715,0.21622867288146985
0.80299028976995712,0.58751035969626264,0.22429049985039456
0.85343541296390535,0.511713351226738,0.23667124622180233
0.85827284200235754,0.51732522558612981,0.21699398647625381
0.83237740800957516,0.49859801476939836,0.30400208501725517
0.90695294000039972,0.56651503718080887,0.26247959710486812
0.80475377936450121,0.60050890807287305,0.22022501210173986
0.82158248657398403,0.51234491312806019,0.3053588640267913
0.82493159535001237,0.50677697679349709,0.30704857549270609
0.83235333837371039,0.49978801726898825,0.31513141811064321
0.83241124733662331,0.61389467202753167,0.26770312954226333
0.84737256593741483,0.61852110988715248,0.27062859393445887
0.69253689147433539,0.38503785993925316,0.17702564717108191
0.71331063614617229,0.4039742183422162,0.13739704182934953
0.69427098586573766,0.38536571461236779,0.17633038762052083
0.71385157205746053,0.39695091923256198,0.15203998892695689
0.72024345641760357,0.39918244496587729,0.17763848434979074
0.68798503310964132,0.41013632608208472,0.21301486581495663
0.69778297656275512,0.42273949329097843,0.22323535391199811
0.63526708463613413,0.43388825143294352,0.21817177694118375
0.65342604360165135,0.44894391591812982,0.23166001739210976
0.6453277862211495,0.42697305219091281,0.057889280221679301
0.6528820893232814,0.38858374140705454,0.055558267108554403
0.61261985852874046,0.36774417412803873,0.05266506669708456
0.67647086615057772,0.37978328311049703,0.094927297154749027
0.61589967957504788,0.36625875578717509,0.052684492560654966
0.64022375608864157,0.36367140838980438,0.05340122929738117
0.64800070132919985,0.34084999533645999,0.079131595901208496
0.59862275654107999,0.37104359997886083,0.059924732944152174
0.65145223218384063,0.33595431125210506,0.087201594905679386
0.5865167519621064,0.35751314141790264,0.10577892387739925
0.57718808257635912,0.37709831807933136,0.10085773932313938
0.5847505406787229,0.35914982471070406,0.1037472616441218
0.64509492426889048,0.38484462851318746,0.1624449479558015
0.6483758503041559,0.39309147499874619,0.1630812701949913
0.64973716261733472,0.39216011606443457,0.16245765139868956
0.63665593246280849,0.36528075099393192,0.15465097234013545
0.63717867298710984,0.37045884532895346,0.16005313413226663
0.59789581968807481,0.36342160449315863,0.12760482693334796
0.60199411611046361,0.37252076311592369,0.13916738273680362
0.29633414114704248,0.052025271688545316,0.14415732394683364
0.29735490269821141,0.034497340760613684,0.15333460657963724
0.26837346187063443,0.097632645853993116,0.15901073552873501
0.27341867025324557,0.039086218453455147,0.18716084961902826
0.28531735177203399,0.038839409257663979,0.20188210237933338
0.25509492866984629,0.050606990005445093,0.20814903841685706
0.26069959282948824,0.050216707577312086,0.21400935449755917
0.28309467745413852,0.10746001647184694,0.16013969920291449
0.34031725412289626,0.10115381476665666,0.15852796160472557
0.32836563894331894,0.10877086115612922,0.15596581041902643
0.31685174483951428,0.10869303622354987,0.19072639820512055
0.31338974021305632,0.11578233612552345,0.17810565427625721
0.32676212513376984,0.11106990107080092,0.1567339371099146
0.65564018538265345,0.099087426851768717,0.13587351813589621
0.65714612751521895,0.036771340762955157,0.075474365486990977
0.43015774684583641,0.3626740970351206,0.11114056387621897
0.44395231728939866,0.35490257300376155,0.088686427851462524
0.44597331069940888,0.33542274083437212,0.071101818261760069
0.44303309418181586,0.26685459900183861,0.10600193087886006
0.34613067201626263,0.32868252474578774,0.17553361540012463
0.33688421580228711,0.32962878509535326,0.1723323808039795
0.30410909886941662,0.31756678882725531,0.1902538714960296
0.26158983721149032,0.29235742164572998,0.2102156446497038
0.29986365309984325,0.26341674786255986,0.21098598167675772
0.31419846251723349,0.26003447739810842,0.20856816527171856
0.24497013052570282,0.31139622430499253,0.18145799545549043
0.25091605694841845,0.31686168271576459,0.18351165844707876
0.24491405653809722,0.31299656494604455,0.18993806163731941
0.29899051177315056,0.057028132335282769,0.069268081952476468
0.28967401524221742,0.052578617007126779,0.069165912807025998
0.30084861394687423,0.06264767277097899,0.05722309196156513
0.29887062498616457,0.061664931459629112,0.057298448673922767
0.30580167936726693,0.078259560462214967,0.04657108241964223
0.29656059311468136,0.07572693931633781,0.045285181535000357
0.3179214551765327,0.1195701005444233,0.12604991637237245
0.28464419080576497,0.052298351863928706,0.071354614442204742
0.31515206545994079,0.12412110301489934,0.13223063492727133
0.26943247588426233,0.11510773690195607,0.14528797337906832
0.059106182862898413,0.39314596619277725,0.064361775962828216
0.055347587552176399,0.40193384729180837,0.059720840539215864
0.046647498407238148,0.41142129211132739,0.050836351441535643
0.034424562325621313,0.41698247950514317,0.039684044292312162
0.052030074848208471,0.41486444942187833,0.051186686181878237
0.050820354469537629,0.43410597096130327,0.035615137710252959
0.10084472905289669,0.28810443294091914,0.051778099849623456
0.096179325807713489,0.28894854387407731,0.032277629950895129
0.10898300990369203,0.3045351730368876,0.040815836577617622
0.10179382888137817,0.29994101364893666,0.025576377338704721
0.016607233286667286,0.31362769744957308,0.11233762353137405
0.024899054347862191,0.29706790105395464,0.11017636149011978
0.05473042412662904,0.38897689333931429,0.061423745683842762
0.0033712235660952675,0.30613776212515958,0.11258235445532788
0.013197253626622926,0.29855089625830539,0.11115848771917641
0.030495064512541057,0.39929662215710754,0.039432204763807752
0.10472100420059831,0.23054731197382208,0.083738630312344131
0.10217059904719322,0.23032331998212546,0.082673460752093475
0.1142827425679013,0.16210595959902557,0.07476081225956735
0.091313158300124708,0.19262893050331945,0.071260030981119521
0.091802572963962548,0.18927570670573229,0.070828574190564791
0.23394288218321621,0.090723232961745642,0.15783031780468842
0.2087076341663342,0.053600748603667148,0.17564749575845412
0.21427994890794966,0.071244202407389282,0.17405659338923596
0.24044697326591816,0.017078450079747357,0.1325950615282748
0.16319267021018266,0.087707788255918795,0.12478987873353391
0.16762415461448654,0.090518525984655568,0.13032427976566618
0.16047062398264306,0.041796557957636121,0.16229055781239821
0.15444811459883315,0.0645391274054124,0.15596123401226075
0.15540262795436138,0.066003800980962174,0.1559885541452431
0.26143224210756422,0.061969710828312138,0.12125676470521013
0.25438338141842837,0.083968202520381854,0.13426323936171602
0.24739607020704585,0.076548521506082462,0.096594412142111202
0.1454270553526868,0.065960429745078361,0.1365835601126642
0.15538943903817226,0.072743104307881445,0.14752119270853431
0.13916056785174141,0.048441237496570248,0.14185010613633126
0.13919623325814101,0.051086074519093638,0.13967887026426276
0.13974140589533079,0.052547406402545946,0.14229369832533184
0.1396268850153369,0.054368815177943841,0.13978881086999023
0.22637756895936334,0.061169981124000697,0.067922055244565391
0.22114152972853335,0.044247204681786306,0.069887806838545369
0.25687449729372674,0.062201761381238854,0.095547047068461954
0.25286602785515216,0.080368617610587917,0.11673803269460914
0.25197614265171348,0.058949775897352577,0.077798060387279322
0.24627827001606481,0.06516043143855757,0.074288588051294138
0.10882550665732349,0.047490623755183273,0.069020977161739203
0.061597100819835673,0.077978541410067409,0.08875574790589566
0.67821165073604195,0.55023266531217607,0.023427020147783216
0.56211883506131011,0.40634297398866154,0.048252403947033493
0.57296003559281161,0.45386921107646305,0.049142274471903016
0.60994907066636872,0.37762555141093185,0.053238416842307665
0.57995552595814071,0.39138839129020409,0.060531809060791725
0.590598734276504,0.38441230901392792,0.063079275885181141
0.58769264640637331,0.38809979442479536,0.065486959103509809
0.6430512199201589,0.42754697461272068,0.057844738960141195
0.73658744737613879,0.11910615231294111,0.28239235295976339
0.73480493487809184,0.10827162823386635,0.29054235485444668
0.79942068333214922,0.09852524264116154,0.072857863824225808
0.82127205974735651,0.12562696084461786,0.060205471114315567
0.86126113797216886,0.12059344672280403,0.073446143481114626
0.86824388744118264,0.12650823405056139,0.082889348930914125
0.8676249709106898,0.13877651944509792,0.09548030030009802
0.62833375387616275,0.23186538797233494,0.063365668841235664
0.48571315774841994,0.27541384183625778,0.10942812695387771
0.51570449574215504,0.27100980915385703,0.097053919299822738
0.47456794740468755,0.28488080140901778,0.11237930957084262
0.53295803285226095,0.2850664740311743,0.16932805703080869
0.5401783149217172,0.31628831454779277,0.13399842613694074
0.52733234808924334,0.31896996037609493,0.16293703361523965
0.47708500840385387,0.34570442738591367,0.12204180851407542
0.51346420880691068,0.33467279853382997,0.15682912623923256
0.52170618307275485,0.3069490160179697,0.18329745683602269
0.52217232342289432,0.30277813823412231,0.18462015860365943
0.51964112334911605,0.27241957960225949,0.13800650588327656
0.52146670007566609,0.27186543658521173,0.13112607642110319
0.53013041729610455,0.28134053229082578,0.16116392147276687
0.53170958944087998,0.28257035455016105,0.17994773176101098
0.54089891256932277,0.2788322927350772,0.17305609123974636
0.53319727273653139,0.28393032351372388,0.17043572256387884
0.5216867548591877,0.24679324733093444,0.086804843446096194
0.50602711020479418,0.21357557126917576,0.079781532804337738
0.48455404174524774,0.17756393869366049,0.086739729752448175
0.33225012187294156,0.51416873332931967,0.011446504023654401
0.31388468494561972,0.51121958723491412,0.074236616725966806
0.32581986291076298,0.59697248551008897,0.007383802812524258
0.27825002692343054,0.47340507799135917,0.033793939530142023
0.28086036189552499,0.47383115714801249,0.03552332063283465
0.30003153054594506,0.57654019966371295,0.10061380011893681
0.25724562173669518,0.49320881518537463,0.03210082269056648
0.23326001232462024,0.5171869564637952,0.01637868539745254
0.23449747424261491,0.54318189212027712,0.045274410919752511
0.22828698621995533,0.52839416986360321,0.019597168818052499
0.23553604670705608,0.70568741616425779,0.17063235118540931
0.26339068687896605,0.73447359614597429,0.16229228421512931
0.26965693143955977,0.69918255928628825,0.18600743867241515
0.27371510278515404,0.69976670539906582,0.18670685512360907
0.29551259515604811,0.72331244376619297,0.13986424817889223
0.3628752484147148,0.67932150382672318,0.086885665437707899
0.22078219573899432,0.60931272684830773,0.18665799688092949
0.25091584174775811,0.69586041776750918,0.1815498566096401
0.32485399056359771,0.60309084961138326,0.1424780208955676
0.23019150796890206,0.59045119555199832,0.16108232303138864
0.23601767728205494,0.69890022198765545,0.16838427264965436
0.26698888585582004,0.67399572283983056,0.13901616027245808
0.26361812492580694,0.67848383447316618,0.14598659094101071
0.24267046922804372,0.68378242038105685,0.14133662989664666
0.22920063368348492,0.69874861930473198,0.16288815440022722
0.28679021157832613,0.57409742135426445,0.15446977173606155
0.26236272858001536,0.57800114579188322,0.15791878823552249
0.64818425246521016,0.054702935133978531,0.2431224589378001
0.76460101451337148,0.064805176923731667,0.21963615721315363
0.76508530921184326,0.033950652002295335,0.31873443967768766
0.7444537107420558,0.056000255649132788,0.30409386798897653
0.74311969483004336,0.093210850596213868,0.29614595585711478
0.80079790439722576,0.018301321518701494,0.27077555013492866
0.74956096702246,0.067577577208288359,0.32750011997803136
0.79650323013258595,0.095313473452887473,0.072781129965496794
0.80195266626210382,0.05415443899167955,0.071860340693691557
0.8008341102334765,0.039768227238250325,0.085834094740143793
0.79425301503835133,0.052453173707189306,0.10929515883254322
0.71744460921142017,0.065805882420173156,0.048353424099630123
0.79814921171906716,0.06221560221982099,0.12509854014034605
0.81121726000273908,0.066696198737666038,0.12951644292740011
0.80587892380500137,0.13938005476101437,0.19464882589192878
0.79407332966551825,0.026255252480197319,0.16827400111217433
0.84047159274949668,0.071003401759318616,0.14678384812900039
0.78412447820598685,0.027837003241089314,0.18585710951087001
0.84682779230598015,0.049523309336200139,0.17943094622782207
0.85675929627720382,0.062958970763445601,0.16985865174868756
0.79334854800982946,0.040956605396909242,0.2176567798737255
0.78673763429192556,0.04726537774894158,0.21542818031779173
0.84203597000283015,0.063394382136094066,0.23113114533299917
0.82385729934872631,0.056473852521922524,0.23090560485670011
0.82335241490516708,0.060145730179946066,0.23094726026080226
0.86151724657327955,0.088575198448523934,0.20963859640134794
0.84081423522435716,0.094613609169771629,0.22876338703405941
0.84267708402106212,0.064537090176124828,0.23115024379334964
0.83951773273487296,0.084808943124453001,0.23137735782000907
0.83808286045399727,0.20816387290931906,0.27503807165326039
0.82694783912473513,0.1955470886233607,0.31347827159984831
0.82758401966119344,0.18906717932338535,0.32112475200203733
0.85450428483590868,0.18630281621375633,0.2736634966709211
0.84676973394431099,0.18158777566187317,0.29483037627542413
0.83339526561366761,0.18024382464045682,0.32212429938371678
0.83057187456093995,0.16209198798767921,0.31693012998582015
0.81069781462689283,0.1182304402233138,0.29797582440090181
0.7674776345196902,0.21876169159562037,0.24488478901414512
0.75548518218175253,0.18146517391200875,0.27761876023330534
0.76600630691946547,0.178341182444024,0.28866347524420594
0.7923690312651458,0.31520521196369594,0.13136190814699111
0.77986018965772164,0.30075546387672114,0.12500353736606726
0.80639904614860169,0.29787914429980983,0.11541416491140244
0.78856534324867178,0.29250372734836938,0.11682811329273468
0.79042709316298987,0.28882383759570807,0.11501545038020136
0.79274678055788494,0.34272807670779476,0.19782856666521484
0.84496316867348842,0.27929368526044507,0.14098230875259204
0.80768683847400091,0.28031149367339464,0.10826254561539336
0.81250427823156934,0.29172796905744197,0.11179265548222667
0.84667132633482345,0.23894010897823992,0.14491954783662256
0.74849933426254123,0.25417220013501529,0.25395467117726311
0.76692640009489599,0.2271934756373892,0.24179814323169346
